Hash,File Name,dev_score,llm_inference_score,rectifier_score
e677f4027abed3fb68905433a3cd83febe0f1133,geometry.py,0.9361628293991089,0.9151630401611328,0.9411255717277527
e6fc323b6d1e0c665d18e8244f8b8e129e43b5e4,coordinate_systems.py,0.9214619398117065,0.9007711410522461,0.910692572593689
00fe33957c8662588a680c64f5bdbf01eda09b88,.gitignore,0.955420732498169,0.9441817998886108,0.966612696647644
00fe33957c8662588a680c64f5bdbf01eda09b88,README.md,0.8915882706642151,0.8983261585235596,0.8869454860687256
00fe33957c8662588a680c64f5bdbf01eda09b88,example_scenes.rst,0.9448883533477783,0.9544308185577393,0.9507325887680054
00fe33957c8662588a680c64f5bdbf01eda09b88,example_scenes.py,0.9434181451797485,0.9443076848983765,0.9521600604057312
00fe33957c8662588a680c64f5bdbf01eda09b88,config.py,0.8944439888000488,0.9096185564994812,0.9042761325836182
00fe33957c8662588a680c64f5bdbf01eda09b88,extract_scene.py,0.9630540013313293,0.9580303430557251,0.9587171077728271
00fe33957c8662588a680c64f5bdbf01eda09b88,customization.py,0.948451042175293,0.9422472715377808,0.9464337825775146
00fe33957c8662588a680c64f5bdbf01eda09b88,init_config.py,0.9422780871391296,0.9369896054267883,0.9163553714752197
00fe33957c8662588a680c64f5bdbf01eda09b88,tex_file_writing.py,0.9388722777366638,0.9242825508117676,0.9147043824195862
97e7b0568e7121368c171b9e25406a9fbd799fce,number_line.py,0.9078922271728516,0.90053391456604,0.895667552947998
1084dfb68136bfeb77cf08e787c12f58fd14028d,surface.py,0.947079062461853,0.9317470788955688,0.9420759677886963
e8f288f7530e436eef5da7d6c21577320b76d7fc,surface.py,0.9494301080703735,0.9385641813278198,0.9497745037078857
00e9c426ff7d904abd2fb145eb29648b8b8b4018,surface.py,0.9084076881408691,0.9102702140808105,0.9169756174087524
47d4b0236ee1629db41a7baa39c63d5718a326bf,.gitignore,0.9610887765884399,0.9502745866775513,0.9427387714385986
47d4b0236ee1629db41a7baa39c63d5718a326bf,config.py,0.9048475027084351,0.8975149989128113,0.9152327179908752
47d4b0236ee1629db41a7baa39c63d5718a326bf,default_config.yml,0.8883499503135681,0.9121561050415039,0.873454213142395
7c683c8992b5829b1de42320f51bcff2e9bce2ea,default_config.yml,0.9678205251693726,0.9557325839996338,0.9534387588500977
de3916424ffd13abcf75584bc21091ba5f8befc1,coordinate_systems.py,0.9259149432182312,0.9145056009292603,0.9355225563049316
558f2652a4e76972121a8a2113f4c25aba68c398,whatsnew.rst,0.8796677589416504,0.8814136981964111,0.9012724161148071
cbe24daa98278224fe50b8f3f2e4a4fe19a96f83,example_scenes.rst,0.9210447072982788,0.9454244375228882,0.9493783712387085
cbe24daa98278224fe50b8f3f2e4a4fe19a96f83,example_scenes.py,0.9363895654678345,0.9579745531082153,0.9615030288696289
6e2dcae4d711f4bce2af5fc47ffba53aff46dc63,example_scenes.rst,0.9395395517349243,0.9448193311691284,0.9490474462509155
6e2dcae4d711f4bce2af5fc47ffba53aff46dc63,example_scenes.py,0.93644118309021,0.9422847628593445,0.9414772987365723
d7f3f5ad24b22ed7bc85ee27df03319498fa863f,animation.py,0.961027979850769,0.950011134147644,0.9692287445068359
d7f3f5ad24b22ed7bc85ee27df03319498fa863f,creation.py,0.9325281381607056,0.925486147403717,0.9396672248840332
d7f3f5ad24b22ed7bc85ee27df03319498fa863f,mobject.py,0.9415104389190674,0.9305098056793213,0.9464666247367859
0c3b401d341f784bb6e7c044955377efe5891905,quickstart.rst,0.9031133651733398,0.8900363445281982,0.921829104423523
a46b7d6931d89b920cab291530bc4fc2c6a3bb00,window.py,0.895916223526001,0.9181875586509705,0.9207524657249451
c9e223485c0ef2e2b61c3a928bea7e179e139c55,text_mobject.py,0.8989722728729248,0.894616425037384,0.9186979532241821
1543450a4fef67e25fd3ae310303f267c0fcbd30,changing.py,0.9831150770187378,0.9402565956115723,0.9556769132614136
4179c1c3e9ed6b9c6ae973d6daf0b8c000e90ce7,example_scenes.py,0.9614139795303345,0.9634238481521606,0.9744139909744263
5008e20b8ec08d24e60b3e3c1c29539dbd39f278,scene.py,0.9485697746276855,0.9532959461212158,0.9670816659927368
44df81fd7021b239abe535267700c7376266d82a,README.md,0.8897223472595215,0.9084727168083191,0.9205055236816406
5636b41dfd6ce2b838f1ebfac57e731808e1919e,iterables.py,0.9567959308624268,0.9512053728103638,0.9456347227096558
63b497c352eff38cd5b16b32fd9f385fd902a59f,geometry.py,0.9598079919815063,0.9593778848648071,0.9654417037963867
5c427ea287557106773f6a2798b7684e9367a0a0,example_scenes.py,0.9738466143608093,0.981781005859375,0.9850805997848511
611ac7f44801dd71491d942462f32ca00572c394,shape_matchers.py,0.9212548136711121,0.9146791100502014,0.905642569065094
8345ca6160126ade1b577f32050a1f5936e43498,number_line.py,0.9101076722145081,0.9208614230155945,0.9177284240722656
5126dd1f522ef988c31018a19687af950cace8db,frame.py,0.9571050405502319,0.96653813123703,0.95638108253479
fd18e4a21f534f777818f515e45f802da9632edf,text_mobject.py,0.9454978108406067,0.9359866380691528,0.950309157371521
52baf5b7c2c9284bfbe6b192358c790f80affb77,matrix.py,0.9669341444969177,0.9618145823478699,0.9709752798080444
01d989ba2390cfab6174f6824b1fc5115b5ea0fd,vector_field.py,0.937588632106781,0.9304949045181274,0.9386121034622192
09579fcd3eb94be7f0c6d3963afa2bce74941ecf,vectorized_mobject.py,0.9277782440185547,0.9223378896713257,0.9293622374534607
7f47815230fd6dd9b231f1dbdbb6b42e589c71e5,matrix.py,0.9188276529312134,0.9086430668830872,0.9290064573287964
e95aa69c4c093940dee034dd742c75c938d41e2c,tex_mobject.py,0.9301110506057739,0.9431073665618896,0.9405853152275085
82658e1db3fe4d0b40c16fefe154dd913cfdb0f7,matrix.py,0.9600238800048828,0.9542962908744812,0.962300717830658
0c61c908b2259b24103b9e09d2ef4847353ea592,coordinate_systems.py,0.9320961236953735,0.9383942484855652,0.9499742984771729
cf63dfddf90d9a1858996b92b5a71297450403d7,light.py,0.9233800172805786,0.926160454750061,0.9554954767227173
12ef0a26d7b8002c2b8c22b1cfa6a48b2d60a4ec,example_scenes.py,0.9358652234077454,0.9513213038444519,0.9492926001548767
c45ff910f0790a3aeeccf10c855910f231a7f9b5,example_scenes.py,0.9055687189102173,0.8992397785186768,0.8922078013420105
c45ff910f0790a3aeeccf10c855910f231a7f9b5,tex_mobject.py,0.9400702118873596,0.9196897745132446,0.9221822023391724
41120b096e795bce77ae9f0fb919a24d0bcda1d5,__main__.py,0.9627131819725037,0.9561904668807983,0.9722335934638977
c1ad893030bb3c80099c95219e36d0c6e9192bcc,vector_field.py,0.9379180669784546,0.9524484276771545,0.9597667455673218
a44e230a074bc48d7d03f238304f379a99645a20,docs.yml,0.9700612425804138,0.9492661356925964,0.9588090777397156
2bfe7e08ffbd14940fa72b5975cd75e8115ef030,README.md,0.9093958139419556,0.9015020728111267,0.9359238743782043
29e5a8bc90948429c8de7d75cc508a7a827c4b98,tex_mobject.py,0.9432049989700317,0.9416914582252502,0.9601424932479858
bf9d797d8427040d511657b513f3f669281f36e6,example_scenes.rst,0.9448965787887573,0.928510844707489,0.9484397172927856
d54b79615427c71d39b0dd9c6d76b131020ee5a2,vectorized_mobject.py,0.9476163387298584,0.9468533396720886,0.9486602544784546
6605ab75e83175f3862372d196ecbc81a844794a,requirements.txt,0.9893380999565125,0.9716882705688477,0.952530026435852
a06d5613f4b4838f44f37b2a1951f2e4aa62b848,window.py,0.9392958879470825,0.9473560452461243,0.9600676894187927
bb27a78449216c92738c31b1fbf465e786f95aae,finalize_color.glsl,0.9054887294769287,0.8958361148834229,0.9148476123809814
e885ec6ecdd30fb2b2a17b8450c17a4fbdd4324d,geometry.py,0.9377979636192322,0.9402579069137573,0.9511631727218628
f16277f10017997db290e804e8a7a8a900b6c187,custom_config.rst,0.9414132237434387,0.9263337850570679,0.9369313716888428
f16277f10017997db290e804e8a7a8a900b6c187,configuration.rst,0.9558478593826294,0.9586728811264038,0.9534551501274109
f16277f10017997db290e804e8a7a8a900b6c187,example_scenes.rst,0.9105280637741089,0.9042596220970154,0.9032577872276306
f16277f10017997db290e804e8a7a8a900b6c187,structure.rst,0.958483099937439,0.9504386186599731,0.9579288363456726
f16277f10017997db290e804e8a7a8a900b6c187,example_scenes.py,0.9390761852264404,0.9425240755081177,0.9301038980484009
f45d81be1162da1ba97195b9b0c9f07bc6599481,geometry.py,0.9375064373016357,0.9146554470062256,0.9205193519592285
b4b4d39ec51cbfce7fafdc5ff0f9f4ddfd26b181,frag.glsl,0.9391080141067505,0.9423614740371704,0.9481035470962524
607ef334e9f1de19153426c5ffc27791dd448a01,drawings.py,0.9213549494743347,0.9337580800056458,0.9333701729774475
17d75bd3369d699186fe4a24f1f22ba1a869ac32,text_mobject.py,0.908143162727356,0.9182554483413696,0.9219115972518921
b8fb69773ea866e0b49ec88186e163baa6e004eb,example_scenes.py,0.9128990173339844,0.922560453414917,0.9350495338439941
5ff8e28ba573ff0365c7f685e476fac1b7113197,animation.py,0.9630129337310791,0.9600976705551147,0.9682824611663818
6eb7edc664d48498fa53aefabf838c2aa80782fa,text_mobject.py,0.9738940000534058,0.9238356947898865,0.922228991985321
5765ab9055598b756c448e473ad7c594e1cb406a,text_mobject.py,0.9377405047416687,0.9166074991226196,0.9369065761566162
d14f22c5ba2b2ae2a4cc595b33f61a2c2bf255f4,changelog.rst,0.9707303643226624,0.9576355218887329,0.9740824699401855
d14f22c5ba2b2ae2a4cc595b33f61a2c2bf255f4,text_mobject.py,0.9171381592750549,0.9193564057350159,0.8913823366165161
663c57ba74a55be103a3c1cec0c0dffe04db77d7,text_mobject.py,0.9619207978248596,0.9505670666694641,0.9535157084465027
01670cf8238a4419d108f65ce093693dfe72773f,example_scenes.py,0.933983325958252,0.9536147117614746,0.9518091678619385
01670cf8238a4419d108f65ce093693dfe72773f,mobject.py,0.9415969848632812,0.9543125629425049,0.9705499410629272
5707585d1791bbd8608f244715f3a1a6e544b667,init_config.py,0.9548003673553467,0.9565916657447815,0.9725953340530396
54fff5523b6cf63c7f240929335f043edcaf8ecf,example_scenes.py,0.934030294418335,0.9364914298057556,0.9411425590515137
54fff5523b6cf63c7f240929335f043edcaf8ecf,interactive.py,0.9532431960105896,0.9532808065414429,0.9620704054832458
4940ccac7dd8b488f6f78b1dba7b6aa29feb3966,scene.py,0.9849368333816528,0.9439575672149658,0.9390732049942017
a3227dda676e463f9b707c73f73909a68fbf17fa,space_ops.py,0.918960690498352,0.9279553890228271,0.9274238348007202
17452dcd106eb710c1addf29bce70ca5928ba63c,coordinate_systems.py,0.9157781600952148,0.9182642698287964,0.9414701461791992
5c0a1e4b762ed339c8c3d9040ec0e57338b55569,mobject.py,0.9146863222122192,0.9185729622840881,0.9223647117614746
1e621e82781342e4a1e959f7aa99f21801b3ffb4,configuration.rst,0.9349216818809509,0.9321660399436951,0.9192256927490234
1e621e82781342e4a1e959f7aa99f21801b3ffb4,example_scenes.rst,0.927312433719635,0.9162908792495728,0.9466017484664917
1e621e82781342e4a1e959f7aa99f21801b3ffb4,example_scenes.py,0.932510256767273,0.9376635551452637,0.9460630416870117
1e621e82781342e4a1e959f7aa99f21801b3ffb4,transform.py,0.9157484173774719,0.9233315587043762,0.929896891117096
1e621e82781342e4a1e959f7aa99f21801b3ffb4,mobject.py,0.9540291428565979,0.9490520358085632,0.9693661332130432
1e621e82781342e4a1e959f7aa99f21801b3ffb4,mobject_update_utils.py,0.9593820571899414,0.9577416777610779,0.9667183756828308
1e621e82781342e4a1e959f7aa99f21801b3ffb4,shape_matchers.py,0.9444954991340637,0.9379380345344543,0.9564000368118286
1e621e82781342e4a1e959f7aa99f21801b3ffb4,graph_theory.py,0.9427176713943481,0.9456460475921631,0.9549508094787598
1e621e82781342e4a1e959f7aa99f21801b3ffb4,region.py,0.9516066908836365,0.943228006362915,0.9461199045181274
1e621e82781342e4a1e959f7aa99f21801b3ffb4,scene.py,0.9440686106681824,0.9398058652877808,0.9537436962127686
1e621e82781342e4a1e959f7aa99f21801b3ffb4,scene_file_writer.py,0.9565838575363159,0.9578447937965393,0.9640299677848816
1e621e82781342e4a1e959f7aa99f21801b3ffb4,bezier.py,0.9281035661697388,0.9245307445526123,0.906538188457489
1e621e82781342e4a1e959f7aa99f21801b3ffb4,iterables.py,0.9444817304611206,0.9420195817947388,0.9555944204330444
1e621e82781342e4a1e959f7aa99f21801b3ffb4,window.py,0.9258924722671509,0.9356199502944946,0.9278984069824219
e15133467588869c2f42b29b70f4099be463c835,mobject.py,0.9013214707374573,0.9005939960479736,0.9158340692520142
e15133467588869c2f42b29b70f4099be463c835,numbers.py,0.936651349067688,0.9296277761459351,0.9492043256759644
56df15453f3e3837ed731581e52a1d76d5692077,coordinate_systems.py,0.9232977628707886,0.9039803743362427,0.9147173166275024
8647a6429dd0c52cba14e971b8c09194a93cfd87,geometry.py,0.9039839506149292,0.9056755304336548,0.9153189659118652
d8378d8157040cd797cc47ef9576beffd8607863,vectorized_mobject.py,0.9478909373283386,0.9552159905433655,0.9567081928253174
7356a36fa70a8279b43ae74e247cbd43b2bfd411,mobject.py,0.9545599222183228,0.938079833984375,0.9281742572784424
e712951f2d55d9dffed53573d7b73ba9d8c69ceb,example_scenes.rst,0.9385240077972412,0.9342562556266785,0.9610822200775146
86458942550c639a241267d04d57d0e909fcf252,coordinate_systems.py,0.907282829284668,0.9226922988891602,0.9264353513717651
0dc096bf576ea900b351e6f4a80c13a77676f89b,value_tracker.py,0.9439866542816162,0.9361488819122314,0.9617895483970642
762f1abef785a6be47603c2d30e0db2f1d8bf893,example.py,0.977515697479248,0.9727867841720581,0.9726961255073547
d19b38641538e647b36d21146c826e8acea6a42e,numbers.py,0.9346351623535156,0.9479972124099731,0.9529684782028198
54ad3550ef0c0e2fda46b26700a43fa8cde0973f,svg_mobject.py,0.8964414596557617,0.9197330474853516,0.9021201133728027
d45ea28dc1d92ab9c639a047c00c151382eb0131,dot_cloud.py,0.9273989200592041,0.9202265739440918,0.9444658756256104
b543cc0e32d45399ee81638b6d4fb631437664cd,point_cloud_mobject.py,0.9504673480987549,0.9505820870399475,0.9561212658882141
b4132e3d5e3c9da3ce3fe73801b8b3f60db3c6b2,geometry.py,0.9183013439178467,0.9110720157623291,0.9297465085983276
5f878a2c1aa531b7682bd048468c72d2835c7fe5,numbers.py,0.9379568099975586,0.9371435046195984,0.9512714743614197
5f878a2c1aa531b7682bd048468c72d2835c7fe5,vectorized_mobject.py,0.9165428876876831,0.9142584204673767,0.9279478788375854
a4afbfd7391de4b5df70558a63e7fe7281a82424,point_cloud_mobject.py,0.8971413373947144,0.8924553394317627,0.9088265895843506
719c81d72b00dcf49f148d7c146774b22e0fe348,geometry.py,0.8931045532226562,0.883781909942627,0.9122737646102905
c726eb7a180b669ee81a18555112de26a8aff6d6,coordinate_systems.py,0.9440510272979736,0.9330524206161499,0.9458960294723511
7732d2f0ee10449c5731499396d4911c03e89648,coordinate_systems.py,0.9206941723823547,0.910422682762146,0.9272584915161133
b8584fe5ab9b37903bbb71067f1be37c5147b00c,mobject.py,0.9443484544754028,0.950802206993103,0.9697387218475342
305ca72ebe6b73ba7e06ea2da88260c711633954,camera.py,0.9279488921165466,0.9263557195663452,0.9412672519683838
872ef67cf713ac209f34e5e1212adf2a94fe3bbd,camera.py,0.9289440512657166,0.9327421188354492,0.9474477767944336
82fa6ab125c3dff4c775f68de3de1b3adf9e585e,camera.py,0.9552063941955566,0.9483430981636047,0.9631086587905884
deb1311e482ff0c73488110f7de3c8d0cf571c70,drawings.py,0.945478618144989,0.945563793182373,0.9625189900398254
f0b5181694b40e23f38e83a7707511aa032244fd,mobject.py,0.979975163936615,0.9549971222877502,0.9705610871315002
317a5d6226475b6b54a78db7116c373ef84ea923,config.py,0.9372091293334961,0.9274448156356812,0.9447031617164612
317a5d6226475b6b54a78db7116c373ef84ea923,default_config.yml,0.9666712880134583,0.9642585515975952,0.9724655151367188
c73d507c76af5c8602d4118bc7538ba04c03ebae,three_dimensions.py,0.8991498351097107,0.8918080925941467,0.9141038060188293
8f3ff9116567b97ff0c5670470d58ae217c67e5a,vectorized_mobject.py,0.9360703229904175,0.90958571434021,0.9301022291183472
82bd02d21fbd89b71baa21e077e143f440df9014,space_ops.py,0.8950908184051514,0.9002236127853394,0.892554521560669
a7173142bf93fd309def0cc10f3c56f5e6972332,vectorized_mobject.py,0.9148053526878357,0.9109722375869751,0.9258421659469604
fbc329d7ce3b11821d47adf6052d932f7eff724a,space_ops.py,0.9421455264091492,0.9508845806121826,0.9392955303192139
bcd09906bea5eaaa5352e7bee8f3153f434cf606,creation.py,0.9394805431365967,0.9303666353225708,0.9392907619476318
a4f9de1ca173e7a5b8b343445eb5d8e2425fa387,mtex_mobject.py,0.8945998549461365,0.902278482913971,0.8845045566558838
e9afb0ee3356f88604f76b9a05331767757280d3,__main__.py,0.9134241342544556,0.9307847023010254,0.9308937788009644
ee1594a3cb7a79b8fc361e4c4397a88c7d20c7e3,indication.py,0.9512639045715332,0.9503366351127625,0.932463526725769
ba23fbe71e4a038201cd7df1d200514ed1c13bc2,mobject.py,0.9441102147102356,0.9267570376396179,0.9336539506912231
9dd1f47dabca1580d6102e34e44574b0cba556e7,extract_scene.py,0.9732136726379395,0.8961888551712036,0.9053322076797485
9dd1f47dabca1580d6102e34e44574b0cba556e7,scene.py,0.9734053611755371,0.9068265557289124,0.9335641860961914
9dd1f47dabca1580d6102e34e44574b0cba556e7,scene_file_writer.py,0.9733999967575073,0.9099022746086121,0.9178054332733154
88030881211ea1d05f7aa2a8714a296bee9608e1,mtex_mobject.py,0.8924647569656372,0.8952456712722778,0.901679277420044
744916507cef8bba557828136f5c8ee13a522388,mtex_mobject.py,0.8995482921600342,0.9141885042190552,0.9396156072616577
155839bde997b9315ef35733d29c9306c22a37a7,mtex_mobject.py,0.8874959945678711,0.9178153276443481,0.8818538188934326
0de303d5e0f2273a71dc61deae805fd53de7fbb8,mtex_mobject.py,0.9428689479827881,0.9164640307426453,0.908111572265625
7023548ec62c4adb2f371aab6a8c7f62deb7c33c,transform_matching_parts.py,0.9233129024505615,0.9328687191009521,0.9394320249557495
b489490f41840ca2e7f02cd23f1b532d221c5959,probability.py,0.9023185968399048,0.908840000629425,0.9254179000854492
f1996f8479f9e33d626b3b66e9eb6995ce231d86,drawings.py,0.9608134031295776,0.9628868103027344,0.9659193158149719
9efd02c500da928a52e4b7ebfef85e74186f2e71,brace.py,0.9355494379997253,0.929154634475708,0.9387838244438171
24e3caa072bd2bb4750cf3801e0a151cdf3e2c1f,brace.py,0.9859083890914917,0.9743328094482422,0.9707980155944824
bbb4fa155c26b8d3fd2f15b5915d1ce15d8421ac,svg_mobject.py,0.9156975746154785,0.9260020852088928,0.9318372011184692
33f720c73a8ce6bc0fc86d901158390e6602e398,svg_mobject.py,0.9600141048431396,0.966208815574646,0.9764167070388794
6a74c241b8929af90522844829a3ef6fb18a14d6,svg_mobject.py,0.9536698460578918,0.9443319439888,0.9623472690582275
05b3c9852e3695f2ed59ccf49cd86f074014f167,svg_mobject.py,0.9543142318725586,0.931135356426239,0.9563817977905273
05b3c9852e3695f2ed59ccf49cd86f074014f167,vectorized_mobject.py,0.9664352536201477,0.9612476229667664,0.960403323173523
8205edcc4c8a28e0ebf13aaeebef0a8b2fa26143,svg_mobject.py,0.9299863576889038,0.9383389949798584,0.9505155682563782
790bf0a104b9afd9afe6f568ad514701de6ce077,svg_mobject.py,0.9322829246520996,0.9311332702636719,0.9545266628265381
240f5020b4d1f0e74e3a6cc880e9e1fecfb28ccd,default_config.yml,0.8800888061523438,0.9116545915603638,0.8611602187156677
ff86b0e378235174a9a39c74aee9c6278ab59f74,svg_mobject.py,0.96648108959198,0.9537965655326843,0.9478127956390381
9df53b8a18e1477bf5161d9147503beae5925f09,svg_mobject.py,0.907034695148468,0.9054628610610962,0.9031946659088135
833e40c2d4b49dcc33209636bf06cc90ef7be625,svg_mobject.py,0.9057221412658691,0.9254989624023438,0.9158133268356323
833e40c2d4b49dcc33209636bf06cc90ef7be625,tex_mobject.py,0.9364554286003113,0.9341780543327332,0.9473966956138611
ebb75d1235b3f6e1c487ce8db9218314822c63bf,tex_mobject.py,0.9305393695831299,0.9070301055908203,0.9179782867431641
ecb729850aee5114a7ee361b61edf99bfd1b701a,svg_mobject.py,0.8756448030471802,0.9120490550994873,0.9062318801879883
f0160822babc1ef68d01f4efd6b78d0854785194,svg_mobject.py,0.8969811201095581,0.9046035408973694,0.9200072288513184
5d2dcec307c8bf816ab3390cda5fcfb8a6953059,mtex_mobject.py,0.896194577217102,0.924776017665863,0.9138329029083252
67f5b10626e880587a5816efd4657a58e8a8c308,geometry.py,0.983228325843811,0.9152505397796631,0.9259893894195557
67f5b10626e880587a5816efd4657a58e8a8c308,mobject.py,0.9849811792373657,0.9357365369796753,0.9525079131126404
67f5b10626e880587a5816efd4657a58e8a8c308,mtex_mobject.py,0.9833835363388062,0.9138501882553101,0.9066007137298584
67f5b10626e880587a5816efd4657a58e8a8c308,svg_mobject.py,0.9703236818313599,0.8981732726097107,0.8986508250236511
